time,source,destination,cwnd,mss
2024-11-11T15:42:05.992, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.992, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.992, 10.0.3.101:41972, 10.0.1.101:5211, 128, 1448, 1063552
2024-11-11T15:42:06.121, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:06.121, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:06.121, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:06.251, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:06.251, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:06.251, 10.0.3.101:41972, 10.0.1.101:5211, 132, 1448, 1063552
2024-11-11T15:42:06.382, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:06.382, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:06.382, 10.0.3.101:41972, 10.0.1.101:5211, 135, 1448, 1063552
2024-11-11T15:42:06.512, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:06.512, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:06.512, 10.0.3.101:41972, 10.0.1.101:5211, 136, 1448, 1063552
2024-11-11T15:42:06.641, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:06.641, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:06.641, 10.0.3.101:41972, 10.0.1.101:5211, 138, 1448, 1063552
2024-11-11T15:42:06.777, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:06.777, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:06.777, 10.0.3.101:41972, 10.0.1.101:5211, 139, 1448, 1063552
2024-11-11T15:42:06.919, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:06.919, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:06.919, 10.0.3.101:41972, 10.0.1.101:5211, 100, 1448, 1063552
2024-11-11T15:42:07.065, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:07.065, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:07.065, 10.0.3.101:41972, 10.0.1.101:5211, 75, 1448, 1063552
2024-11-11T15:42:07.205, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:07.205, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:07.205, 10.0.3.101:41972, 10.0.1.101:5211, 83, 1448, 1063552
2024-11-11T15:42:07.344, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:07.344, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:07.344, 10.0.3.101:41972, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T15:42:07.485, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:07.485, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:07.485, 10.0.3.101:41972, 10.0.1.101:5211, 98, 1448, 1063552
2024-11-11T15:42:07.616, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:07.616, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:07.616, 10.0.3.101:41972, 10.0.1.101:5211, 101, 1448, 1063552
2024-11-11T15:42:07.745, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:07.745, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:07.745, 10.0.3.101:41972, 10.0.1.101:5211, 106, 1448, 1063552
2024-11-11T15:42:07.873, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:07.873, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:07.873, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:42:08.001, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.001, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.001, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:42:08.127, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.127, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.127, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:42:08.253, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.253, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.253, 10.0.3.101:41972, 10.0.1.101:5211, 113, 1448, 1063552
2024-11-11T15:42:08.381, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.381, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.381, 10.0.3.101:41972, 10.0.1.101:5211, 114, 1448, 1063552
2024-11-11T15:42:08.509, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.509, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.509, 10.0.3.101:41972, 10.0.1.101:5211, 114, 1448, 1063552
2024-11-11T15:42:08.639, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.639, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.639, 10.0.3.101:41972, 10.0.1.101:5211, 116, 1448, 1063552
2024-11-11T15:42:08.776, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.776, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.776, 10.0.3.101:41972, 10.0.1.101:5211, 118, 1448, 1063552
2024-11-11T15:42:08.912, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:08.912, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:08.912, 10.0.3.101:41972, 10.0.1.101:5211, 119, 1448, 1063552
2024-11-11T15:42:09.040, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.040, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.040, 10.0.3.101:41972, 10.0.1.101:5211, 120, 1448, 1063552
2024-11-11T15:42:09.167, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.167, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.167, 10.0.3.101:41972, 10.0.1.101:5211, 120, 1448, 1063552
2024-11-11T15:42:09.294, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.294, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.294, 10.0.3.101:41972, 10.0.1.101:5211, 121, 1448, 1063552
2024-11-11T15:42:09.424, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.424, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.424, 10.0.3.101:41972, 10.0.1.101:5211, 122, 1448, 1063552
2024-11-11T15:42:09.554, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.554, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.554, 10.0.3.101:41972, 10.0.1.101:5211, 125, 1448, 1063552
2024-11-11T15:42:09.682, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.682, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.682, 10.0.3.101:41972, 10.0.1.101:5211, 126, 1448, 1063552
2024-11-11T15:42:09.818, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.818, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.818, 10.0.3.101:41972, 10.0.1.101:5211, 128, 1448, 1063552
2024-11-11T15:42:09.957, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:09.957, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:09.957, 10.0.3.101:41972, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T15:42:10.100, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:10.100, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:10.100, 10.0.3.101:41972, 10.0.1.101:5211, 67, 1448, 1063552
2024-11-11T15:42:10.239, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:10.239, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:10.239, 10.0.3.101:41972, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T15:42:10.378, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:10.378, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:10.378, 10.0.3.101:41972, 10.0.1.101:5211, 85, 1448, 1063552
2024-11-11T15:42:10.507, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:10.507, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:10.507, 10.0.3.101:41972, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T15:42:10.640, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:10.640, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:10.640, 10.0.3.101:41972, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:42:10.769, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:10.769, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:10.769, 10.0.3.101:41972, 10.0.1.101:5211, 101, 1448, 1063552
2024-11-11T15:42:10.901, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:10.901, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:10.901, 10.0.3.101:41972, 10.0.1.101:5211, 106, 1448, 1063552
2024-11-11T15:42:11.031, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.031, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.031, 10.0.3.101:41972, 10.0.1.101:5211, 110, 1448, 1063552
2024-11-11T15:42:11.171, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.171, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.171, 10.0.3.101:41972, 10.0.1.101:5211, 115, 1448, 1063552
2024-11-11T15:42:11.312, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.312, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.312, 10.0.3.101:41972, 10.0.1.101:5211, 115, 1448, 1063552
2024-11-11T15:42:11.453, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.453, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.453, 10.0.3.101:41972, 10.0.1.101:5211, 115, 1448, 1063552
2024-11-11T15:42:11.590, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.590, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.590, 10.0.3.101:41972, 10.0.1.101:5211, 116, 1448, 1063552
2024-11-11T15:42:11.723, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.723, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.723, 10.0.3.101:41972, 10.0.1.101:5211, 118, 1448, 1063552
2024-11-11T15:42:11.861, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.861, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.861, 10.0.3.101:41972, 10.0.1.101:5211, 118, 1448, 1063552
2024-11-11T15:42:11.995, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:11.995, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:11.995, 10.0.3.101:41972, 10.0.1.101:5211, 119, 1448, 1063552
2024-11-11T15:42:12.122, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:12.122, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:12.122, 10.0.3.101:41972, 10.0.1.101:5211, 120, 1448, 1063552
2024-11-11T15:42:12.253, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:12.253, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:12.253, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:12.386, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:12.386, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:12.386, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:12.525, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:12.525, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:12.525, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:12.665, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:12.665, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:12.665, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:12.804, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:12.804, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:12.804, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:12.946, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:12.946, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:12.946, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:13.082, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.082, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.082, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:13.212, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.212, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.212, 10.0.3.101:41972, 10.0.1.101:5211, 126, 1448, 1063552
2024-11-11T15:42:13.341, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.341, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.341, 10.0.3.101:41972, 10.0.1.101:5211, 130, 1448, 1063552
2024-11-11T15:42:13.469, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.469, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.469, 10.0.3.101:41972, 10.0.1.101:5211, 133, 1448, 1063552
2024-11-11T15:42:13.597, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.597, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.597, 10.0.3.101:41972, 10.0.1.101:5211, 135, 1448, 1063552
2024-11-11T15:42:13.725, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.725, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.725, 10.0.3.101:41972, 10.0.1.101:5211, 136, 1448, 1063552
2024-11-11T15:42:13.854, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.854, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.854, 10.0.3.101:41972, 10.0.1.101:5211, 137, 1448, 1063552
2024-11-11T15:42:13.982, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:13.982, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:13.982, 10.0.3.101:41972, 10.0.1.101:5211, 137, 1448, 1063552
2024-11-11T15:42:14.109, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:14.109, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:14.109, 10.0.3.101:41972, 10.0.1.101:5211, 137, 1448, 1063552
2024-11-11T15:42:14.238, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:14.238, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:14.238, 10.0.3.101:41972, 10.0.1.101:5211, 137, 1448, 1063552
2024-11-11T15:42:14.364, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:14.364, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:14.364, 10.0.3.101:41972, 10.0.1.101:5211, 137, 1448, 1063552
2024-11-11T15:42:14.492, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:14.492, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:14.492, 10.0.3.101:41972, 10.0.1.101:5211, 137, 1448, 1063552
2024-11-11T15:42:14.626, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:14.626, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:14.626, 10.0.3.101:41972, 10.0.1.101:5211, 137, 1448, 1063552
2024-11-11T15:42:14.762, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:14.762, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:14.762, 10.0.3.101:41972, 10.0.1.101:5211, 138, 1448, 1063552
2024-11-11T15:42:14.892, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:14.892, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:14.892, 10.0.3.101:41972, 10.0.1.101:5211, 138, 1448, 1063552
2024-11-11T15:42:15.020, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.020, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.020, 10.0.3.101:41972, 10.0.1.101:5211, 138, 1448, 1063552
2024-11-11T15:42:15.153, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.153, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.153, 10.0.3.101:41972, 10.0.1.101:5211, 138, 1448, 1063552
2024-11-11T15:42:15.284, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.284, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.284, 10.0.3.101:41972, 10.0.1.101:5211, 138, 1448, 1063552
2024-11-11T15:42:15.418, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.418, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.418, 10.0.3.101:41972, 10.0.1.101:5211, 139, 1448, 1063552
2024-11-11T15:42:15.561, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.561, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.561, 10.0.3.101:41972, 10.0.1.101:5211, 100, 1448, 1063552
2024-11-11T15:42:15.703, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.703, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.703, 10.0.3.101:41972, 10.0.1.101:5211, 106, 1448, 1063552
2024-11-11T15:42:15.848, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.848, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.848, 10.0.3.101:41972, 10.0.1.101:5211, 79, 1448, 1063552
2024-11-11T15:42:15.995, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:15.995, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:15.995, 10.0.3.101:41972, 10.0.1.101:5211, 87, 1448, 1063552
2024-11-11T15:42:16.138, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:16.138, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:16.138, 10.0.3.101:41972, 10.0.1.101:5211, 65, 1448, 1063552
2024-11-11T15:42:16.283, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:16.283, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:16.283, 10.0.3.101:41972, 10.0.1.101:5211, 74, 1448, 1063552
2024-11-11T15:42:16.425, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:16.425, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:16.425, 10.0.3.101:41972, 10.0.1.101:5211, 84, 1448, 1063552
2024-11-11T15:42:16.572, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:16.572, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:16.572, 10.0.3.101:41972, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T15:42:16.773, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:17.489, 10.0.3.101:22, 10.0.3.1:54344, 10, 1448, 64128
2024-11-11T15:42:18.124, 10.0.3.101:22, 10.0.3.1:54352, 10, 1448, 64128
