time,source,destination,cwnd,mss
2024-11-11T14:17:29.449, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.449, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:29.651, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:29.651, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:29.651, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:29.651, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:29.651, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:29.651, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:29.651, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.651, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:29.903, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:29.903, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:29.903, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:29.903, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:29.903, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:29.903, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:29.903, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.903, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:30.368, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:30.368, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:30.368, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:30.368, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:30.368, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:30.368, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:30.368, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:30.368, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:30.881, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:30.881, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:30.881, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:30.881, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:30.881, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:30.881, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:30.881, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:30.881, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:31.403, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:31.403, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:31.403, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:31.403, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:31.403, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:31.403, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:31.403, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.403, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:31.694, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:31.694, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:31.694, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:31.694, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:31.694, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:31.694, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:31.694, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.694, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:31.911, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:31.911, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:31.911, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:31.911, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:31.911, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:31.911, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:31.911, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.911, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:32.111, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:32.111, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:32.111, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:32.111, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:32.111, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:32.111, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:32.111, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.111, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:32.443, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:32.443, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:32.443, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:32.443, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:32.443, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:32.443, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:32.443, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.443, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:32.666, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:32.666, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:32.666, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:32.666, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:32.666, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:32.666, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:32.666, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.666, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:32.861, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:32.861, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:32.861, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:32.861, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:32.861, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:32.861, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:32.861, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.861, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:33.091, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:33.091, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:33.091, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:33.091, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:33.091, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:33.091, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:33.091, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.091, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:33.494, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:33.494, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:33.494, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:33.494, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:33.494, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:33.494, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:33.494, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.494, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:34.055, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:34.055, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:34.055, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:34.055, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:34.055, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:34.055, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:34.055, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.055, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:34.489, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:34.489, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:34.489, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:34.489, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:34.489, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:34.489, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:34.489, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.489, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:34.839, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:34.839, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:34.839, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:34.839, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:34.839, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:34.839, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:34.839, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.839, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:35.042, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:35.042, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:35.042, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:35.042, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:35.042, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:35.042, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:35.042, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.042, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:35.245, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:35.245, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:35.245, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:35.245, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:35.245, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:35.245, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:35.245, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.245, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:35.447, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:35.447, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:35.447, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:35.447, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:35.447, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:35.447, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:35.447, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.447, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:35.655, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:35.655, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:35.655, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:35.655, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:35.655, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:35.655, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:35.655, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.655, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:35.860, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:35.860, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:35.860, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:35.860, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:35.860, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:35.860, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:35.860, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.860, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:36.061, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:36.061, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:36.061, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:36.061, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:36.061, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:36.061, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:36.061, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.061, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:36.528, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:36.528, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:36.528, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:36.528, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:36.528, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:36.528, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:36.528, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.528, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:36.909, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:36.909, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:36.909, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:36.909, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:36.909, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:36.909, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:36.909, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.909, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:37.290, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:37.290, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:37.290, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:37.290, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:37.290, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:37.290, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:37.290, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.290, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:37.664, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:37.664, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:37.664, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:37.664, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:37.664, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:37.664, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:37.664, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.664, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:37.889, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:37.889, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:37.889, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:37.889, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:37.889, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:37.889, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:37.889, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.889, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:38.122, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:38.122, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:38.122, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:38.122, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:38.122, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:38.122, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:38.122, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.122, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:38.373, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:38.373, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:38.373, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:38.373, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:38.373, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:38.373, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:38.373, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.373, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:38.644, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:38.644, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:38.644, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:38.644, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:38.644, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:38.644, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:38.644, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.644, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:38.858, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:38.858, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:38.858, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:38.858, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:38.858, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:38.858, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:38.858, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.858, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:39.144, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:39.144, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:39.144, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:39.144, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:39.144, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:39.144, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:39.144, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.144, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:39.359, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:39.359, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:39.359, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:39.359, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:39.359, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:39.359, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:39.359, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.359, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:39.859, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:39.859, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:39.859, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:39.859, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:39.859, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 1063552
2024-11-11T14:17:39.859, 10.0.1.101:5210, 10.0.2.101:47250, 2, 1448, 65536
2024-11-11T14:17:39.859, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.859, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:40.365, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:40.365, 10.0.1.101:5210, 10.0.2.101:47260, 10, 1448, 65536
2024-11-11T14:17:40.365, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:40.365, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
