time,source,destination,cwnd,mss
2024-11-11T13:49:27.629, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:27.629, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:27.629, 10.0.3.101:41098, 10.0.1.101:5210, 67, 1448, 1063552
2024-11-11T13:49:27.756, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:27.756, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:27.756, 10.0.3.101:41098, 10.0.1.101:5210, 76, 1448, 1063552
2024-11-11T13:49:27.886, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:27.886, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:27.886, 10.0.3.101:41098, 10.0.1.101:5210, 85, 1448, 1063552
2024-11-11T13:49:28.019, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.019, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.019, 10.0.3.101:41098, 10.0.1.101:5210, 94, 1448, 1063552
2024-11-11T13:49:28.143, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.143, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.143, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:28.270, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.270, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.270, 10.0.3.101:41098, 10.0.1.101:5210, 79, 1448, 1063552
2024-11-11T13:49:28.409, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.409, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.409, 10.0.3.101:41098, 10.0.1.101:5210, 88, 1448, 1063552
2024-11-11T13:49:28.537, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.537, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.537, 10.0.3.101:41098, 10.0.1.101:5210, 67, 1448, 1063552
2024-11-11T13:49:28.666, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.666, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.666, 10.0.3.101:41098, 10.0.1.101:5210, 75, 1448, 1063552
2024-11-11T13:49:28.799, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.799, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.799, 10.0.3.101:41098, 10.0.1.101:5210, 85, 1448, 1063552
2024-11-11T13:49:28.927, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:28.927, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:28.927, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:29.057, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.057, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.057, 10.0.3.101:41098, 10.0.1.101:5210, 72, 1448, 1063552
2024-11-11T13:49:29.184, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.184, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.184, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:29.319, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.319, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.319, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:29.445, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.445, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.445, 10.0.3.101:41098, 10.0.1.101:5210, 67, 1448, 1063552
2024-11-11T13:49:29.571, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.571, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.571, 10.0.3.101:41098, 10.0.1.101:5210, 77, 1448, 1063552
2024-11-11T13:49:29.704, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.704, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.704, 10.0.3.101:41098, 10.0.1.101:5210, 86, 1448, 1063552
2024-11-11T13:49:29.839, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.839, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.839, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:29.969, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:29.969, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:29.969, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:30.098, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:30.098, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:30.098, 10.0.3.101:41098, 10.0.1.101:5210, 82, 1448, 1063552
2024-11-11T13:49:30.233, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:30.233, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:30.233, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:30.356, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:30.356, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:30.356, 10.0.3.101:41098, 10.0.1.101:5210, 69, 1448, 1063552
2024-11-11T13:49:30.486, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:30.486, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:30.486, 10.0.3.101:41098, 10.0.1.101:5210, 79, 1448, 1063552
2024-11-11T13:49:30.619, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:30.619, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:30.619, 10.0.3.101:41098, 10.0.1.101:5210, 88, 1448, 1063552
2024-11-11T13:49:30.751, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:30.751, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:30.751, 10.0.3.101:41098, 10.0.1.101:5210, 66, 1448, 1063552
2024-11-11T13:49:30.883, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:30.883, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:30.883, 10.0.3.101:41098, 10.0.1.101:5210, 75, 1448, 1063552
2024-11-11T13:49:31.013, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.013, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.013, 10.0.3.101:41098, 10.0.1.101:5210, 84, 1448, 1063552
2024-11-11T13:49:31.145, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.145, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.145, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:31.272, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.272, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.272, 10.0.3.101:41098, 10.0.1.101:5210, 69, 1448, 1063552
2024-11-11T13:49:31.403, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.403, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.403, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:31.543, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.543, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.543, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:31.674, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.674, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.674, 10.0.3.101:41098, 10.0.1.101:5210, 69, 1448, 1063552
2024-11-11T13:49:31.803, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.803, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.803, 10.0.3.101:41098, 10.0.1.101:5210, 77, 1448, 1063552
2024-11-11T13:49:31.939, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:31.939, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:31.939, 10.0.3.101:41098, 10.0.1.101:5210, 87, 1448, 1063552
2024-11-11T13:49:32.068, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.068, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.068, 10.0.3.101:41098, 10.0.1.101:5210, 95, 1448, 1063552
2024-11-11T13:49:32.201, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.201, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.201, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:32.335, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.335, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.335, 10.0.3.101:41098, 10.0.1.101:5210, 84, 1448, 1063552
2024-11-11T13:49:32.466, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.466, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.466, 10.0.3.101:41098, 10.0.1.101:5210, 92, 1448, 1063552
2024-11-11T13:49:32.596, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.596, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.596, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:32.729, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.729, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.729, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:32.864, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.864, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.864, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:32.991, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:32.991, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:32.991, 10.0.3.101:41098, 10.0.1.101:5210, 68, 1448, 1063552
2024-11-11T13:49:33.121, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:33.121, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:33.121, 10.0.3.101:41098, 10.0.1.101:5210, 78, 1448, 1063552
2024-11-11T13:49:33.259, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:33.259, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:33.259, 10.0.3.101:41098, 10.0.1.101:5210, 87, 1448, 1063552
2024-11-11T13:49:33.388, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:33.388, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:33.388, 10.0.3.101:41098, 10.0.1.101:5210, 65, 1448, 1063552
2024-11-11T13:49:33.523, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:33.523, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:33.523, 10.0.3.101:41098, 10.0.1.101:5210, 75, 1448, 1063552
2024-11-11T13:49:33.651, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:33.651, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:33.651, 10.0.3.101:41098, 10.0.1.101:5210, 84, 1448, 1063552
2024-11-11T13:49:33.781, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:33.781, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:33.781, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:33.909, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:33.909, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:33.909, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:34.036, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.036, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.036, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:34.169, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.169, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.169, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:34.296, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.296, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.296, 10.0.3.101:41098, 10.0.1.101:5210, 67, 1448, 1063552
2024-11-11T13:49:34.430, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.430, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.430, 10.0.3.101:41098, 10.0.1.101:5210, 76, 1448, 1063552
2024-11-11T13:49:34.563, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.563, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.563, 10.0.3.101:41098, 10.0.1.101:5210, 84, 1448, 1063552
2024-11-11T13:49:34.692, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.692, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.692, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:34.824, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.824, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.824, 10.0.3.101:41098, 10.0.1.101:5210, 73, 1448, 1063552
2024-11-11T13:49:34.953, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:34.953, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:34.953, 10.0.3.101:41098, 10.0.1.101:5210, 82, 1448, 1063552
2024-11-11T13:49:35.084, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:35.084, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:35.084, 10.0.3.101:41098, 10.0.1.101:5210, 90, 1448, 1063552
2024-11-11T13:49:35.215, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:35.215, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:35.215, 10.0.3.101:41098, 10.0.1.101:5210, 68, 1448, 1063552
2024-11-11T13:49:35.344, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:35.344, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:35.344, 10.0.3.101:41098, 10.0.1.101:5210, 78, 1448, 1063552
2024-11-11T13:49:35.478, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:35.478, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:35.478, 10.0.3.101:41098, 10.0.1.101:5210, 86, 1448, 1063552
2024-11-11T13:49:35.606, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:35.606, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:35.606, 10.0.3.101:41098, 10.0.1.101:5210, 95, 1448, 1063552
2024-11-11T13:49:35.742, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:35.742, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:35.742, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:35.872, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:35.872, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:35.872, 10.0.3.101:41098, 10.0.1.101:5210, 82, 1448, 1063552
2024-11-11T13:49:36.007, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.007, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.007, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:36.131, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.131, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.131, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:36.260, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.260, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.260, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:36.395, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.395, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.395, 10.0.3.101:41098, 10.0.1.101:5210, 88, 1448, 1063552
2024-11-11T13:49:36.525, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.525, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.525, 10.0.3.101:41098, 10.0.1.101:5210, 96, 1448, 1063552
2024-11-11T13:49:36.657, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.657, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.657, 10.0.3.101:41098, 10.0.1.101:5210, 76, 1448, 1063552
2024-11-11T13:49:36.789, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.789, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.789, 10.0.3.101:41098, 10.0.1.101:5210, 85, 1448, 1063552
2024-11-11T13:49:36.921, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:36.921, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:36.921, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:37.051, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.051, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.051, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:37.180, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.180, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.180, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:37.315, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.315, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.315, 10.0.3.101:41098, 10.0.1.101:5210, 90, 1448, 1063552
2024-11-11T13:49:37.449, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.449, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.449, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:37.577, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.577, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.577, 10.0.3.101:41098, 10.0.1.101:5210, 79, 1448, 1063552
2024-11-11T13:49:37.714, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.714, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.714, 10.0.3.101:41098, 10.0.1.101:5210, 88, 1448, 1063552
2024-11-11T13:49:37.848, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.848, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.848, 10.0.3.101:41098, 10.0.1.101:5210, 96, 1448, 1063552
2024-11-11T13:49:37.977, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:37.977, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:37.977, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:38.109, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:38.109, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:38.109, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:38.243, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:38.243, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:38.243, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:38.376, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:38.376, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:38.376, 10.0.3.101:41098, 10.0.1.101:5210, 69, 1448, 1063552
2024-11-11T13:49:38.503, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:38.503, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:38.503, 10.0.3.101:41098, 10.0.1.101:5210, 79, 1448, 1063552
2024-11-11T13:49:38.639, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:38.639, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:38.639, 10.0.3.101:41098, 10.0.1.101:5210, 88, 1448, 1063552
2024-11-11T13:49:38.767, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:38.767, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:38.767, 10.0.3.101:41098, 10.0.1.101:5210, 95, 1448, 1063552
2024-11-11T13:49:38.902, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:38.902, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:38.902, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:39.035, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.035, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.035, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:39.170, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.170, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.170, 10.0.3.101:41098, 10.0.1.101:5210, 92, 1448, 1063552
2024-11-11T13:49:39.301, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.301, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.301, 10.0.3.101:41098, 10.0.1.101:5210, 71, 1448, 1063552
2024-11-11T13:49:39.432, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.432, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.432, 10.0.3.101:41098, 10.0.1.101:5210, 81, 1448, 1063552
2024-11-11T13:49:39.565, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.565, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.565, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:39.698, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.698, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.698, 10.0.3.101:41098, 10.0.1.101:5210, 66, 1448, 1063552
