time,source,destination,cwnd,mss
2024-11-11T13:53:54.273, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:54.273, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:54.483, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:54.483, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:54.483, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:54.708, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:54.708, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:54.708, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:54.934, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:54.934, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:54.934, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:55.144, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:55.144, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:55.144, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:55.377, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:55.377, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:55.377, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:55.603, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:56.225, 10.0.2.101:22, 10.0.2.1:42716, 2, 1448, 64128
2024-11-11T13:53:56.915, 10.0.2.101:22, 10.0.2.1:42726, 2, 1448, 64128
