time,source,destination,cwnd,mss
2024-11-11T15:41:42.657, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:42.657, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:42.785, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:42.785, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:42.785, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:42.911, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:42.911, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:42.911, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.038, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:43.038, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.038, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.162, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:43.162, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.162, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.287, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:43.287, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.287, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.413, 10.0.2.101:48496, 10.0.1.101:5210, 40, 1448, 1063552
2024-11-11T15:41:43.413, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.413, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.542, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:43.542, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.542, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.664, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:43.664, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.664, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.789, 10.0.2.101:48496, 10.0.1.101:5210, 36, 1448, 1063552
2024-11-11T15:41:43.789, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.789, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:43.914, 10.0.2.101:48496, 10.0.1.101:5210, 43, 1448, 1063552
2024-11-11T15:41:43.914, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:43.914, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.042, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:44.042, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.042, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.165, 10.0.2.101:48496, 10.0.1.101:5210, 42, 1448, 1063552
2024-11-11T15:41:44.165, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.165, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.291, 10.0.2.101:48496, 10.0.1.101:5210, 36, 1448, 1063552
2024-11-11T15:41:44.291, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.291, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.414, 10.0.2.101:48496, 10.0.1.101:5210, 44, 1448, 1063552
2024-11-11T15:41:44.414, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.414, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.539, 10.0.2.101:48496, 10.0.1.101:5210, 37, 1448, 1063552
2024-11-11T15:41:44.539, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.539, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.669, 10.0.2.101:48496, 10.0.1.101:5210, 32, 1448, 1063552
2024-11-11T15:41:44.669, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.669, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.804, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:44.804, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.804, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:44.932, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:44.932, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:44.932, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.057, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:45.057, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.057, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.181, 10.0.2.101:48496, 10.0.1.101:5210, 49, 1448, 1063552
2024-11-11T15:41:45.181, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.181, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.307, 10.0.2.101:48496, 10.0.1.101:5210, 39, 1448, 1063552
2024-11-11T15:41:45.307, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.307, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.433, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:45.433, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.433, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.560, 10.0.2.101:48496, 10.0.1.101:5210, 40, 1448, 1063552
2024-11-11T15:41:45.560, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.560, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.685, 10.0.2.101:48496, 10.0.1.101:5210, 36, 1448, 1063552
2024-11-11T15:41:45.685, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.685, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.809, 10.0.2.101:48496, 10.0.1.101:5210, 43, 1448, 1063552
2024-11-11T15:41:45.809, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.809, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:45.935, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:45.935, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:45.935, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.063, 10.0.2.101:48496, 10.0.1.101:5210, 42, 1448, 1063552
2024-11-11T15:41:46.063, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.063, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.188, 10.0.2.101:48496, 10.0.1.101:5210, 49, 1448, 1063552
2024-11-11T15:41:46.188, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.188, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.314, 10.0.2.101:48496, 10.0.1.101:5210, 40, 1448, 1063552
2024-11-11T15:41:46.314, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.314, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.436, 10.0.2.101:48496, 10.0.1.101:5210, 48, 1448, 1063552
2024-11-11T15:41:46.436, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.436, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.563, 10.0.2.101:48496, 10.0.1.101:5210, 40, 1448, 1063552
2024-11-11T15:41:46.563, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.563, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.691, 10.0.2.101:48496, 10.0.1.101:5210, 31, 1448, 1063552
2024-11-11T15:41:46.691, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.691, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.814, 10.0.2.101:48496, 10.0.1.101:5210, 39, 1448, 1063552
2024-11-11T15:41:46.814, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.814, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:46.941, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:46.941, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:46.941, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.063, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:47.063, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.063, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.188, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:47.188, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.188, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.313, 10.0.2.101:48496, 10.0.1.101:5210, 40, 1448, 1063552
2024-11-11T15:41:47.313, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.313, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.443, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:47.443, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.443, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.568, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:47.568, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.568, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.693, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:47.693, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.693, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.815, 10.0.2.101:48496, 10.0.1.101:5210, 42, 1448, 1063552
2024-11-11T15:41:47.815, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.815, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:47.939, 10.0.2.101:48496, 10.0.1.101:5210, 32, 1448, 1063552
2024-11-11T15:41:47.939, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:47.939, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.067, 10.0.2.101:48496, 10.0.1.101:5210, 38, 1448, 1063552
2024-11-11T15:41:48.067, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.067, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.196, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:48.196, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.196, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.322, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:48.322, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.322, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.451, 10.0.2.101:48496, 10.0.1.101:5210, 35, 1448, 1063552
2024-11-11T15:41:48.451, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.451, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.576, 10.0.2.101:48496, 10.0.1.101:5210, 43, 1448, 1063552
2024-11-11T15:41:48.576, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.576, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.697, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:48.697, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.697, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.822, 10.0.2.101:48496, 10.0.1.101:5210, 40, 1448, 1063552
2024-11-11T15:41:48.822, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.822, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:48.950, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:48.950, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:48.950, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.079, 10.0.2.101:48496, 10.0.1.101:5210, 42, 1448, 1063552
2024-11-11T15:41:49.079, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.079, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.202, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:49.202, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.202, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.326, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:49.326, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.326, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.452, 10.0.2.101:48496, 10.0.1.101:5210, 32, 1448, 1063552
2024-11-11T15:41:49.452, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.452, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.579, 10.0.2.101:48496, 10.0.1.101:5210, 38, 1448, 1063552
2024-11-11T15:41:49.579, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.579, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.705, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:49.705, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.705, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.829, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:49.829, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.829, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:49.958, 10.0.2.101:48496, 10.0.1.101:5210, 36, 1448, 1063552
2024-11-11T15:41:49.958, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:49.958, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.085, 10.0.2.101:48496, 10.0.1.101:5210, 43, 1448, 1063552
2024-11-11T15:41:50.085, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.085, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.209, 10.0.2.101:48496, 10.0.1.101:5210, 35, 1448, 1063552
2024-11-11T15:41:50.209, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.209, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.334, 10.0.2.101:48496, 10.0.1.101:5210, 44, 1448, 1063552
2024-11-11T15:41:50.334, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.334, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.457, 10.0.2.101:48496, 10.0.1.101:5210, 35, 1448, 1063552
2024-11-11T15:41:50.457, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.457, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.583, 10.0.2.101:48496, 10.0.1.101:5210, 42, 1448, 1063552
2024-11-11T15:41:50.583, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.583, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.711, 10.0.2.101:48496, 10.0.1.101:5210, 33, 1448, 1063552
2024-11-11T15:41:50.711, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.711, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.836, 10.0.2.101:48496, 10.0.1.101:5210, 41, 1448, 1063552
2024-11-11T15:41:50.836, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.836, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:50.957, 10.0.2.101:48496, 10.0.1.101:5210, 48, 1448, 1063552
2024-11-11T15:41:50.957, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:50.957, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.084, 10.0.2.101:48496, 10.0.1.101:5210, 38, 1448, 1063552
2024-11-11T15:41:51.084, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.084, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.212, 10.0.2.101:48496, 10.0.1.101:5210, 45, 1448, 1063552
2024-11-11T15:41:51.212, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.212, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.341, 10.0.2.101:48496, 10.0.1.101:5210, 38, 1448, 1063552
2024-11-11T15:41:51.341, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.341, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.468, 10.0.2.101:48496, 10.0.1.101:5210, 45, 1448, 1063552
2024-11-11T15:41:51.468, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.468, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.596, 10.0.2.101:48496, 10.0.1.101:5210, 35, 1448, 1063552
2024-11-11T15:41:51.596, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.596, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.720, 10.0.2.101:48496, 10.0.1.101:5210, 43, 1448, 1063552
2024-11-11T15:41:51.720, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.720, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.847, 10.0.2.101:48496, 10.0.1.101:5210, 36, 1448, 1063552
2024-11-11T15:41:51.847, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.847, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:51.973, 10.0.2.101:48496, 10.0.1.101:5210, 29, 1448, 1063552
2024-11-11T15:41:51.973, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:51.973, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.100, 10.0.2.101:48496, 10.0.1.101:5210, 37, 1448, 1063552
2024-11-11T15:41:52.100, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.100, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.225, 10.0.2.101:48496, 10.0.1.101:5210, 32, 1448, 1063552
2024-11-11T15:41:52.225, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.225, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.365, 10.0.2.101:48496, 10.0.1.101:5210, 40, 1448, 1063552
2024-11-11T15:41:52.365, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.365, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.486, 10.0.2.101:48496, 10.0.1.101:5210, 32, 1448, 1063552
2024-11-11T15:41:52.486, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.486, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.613, 10.0.2.101:48496, 10.0.1.101:5210, 38, 1448, 1063552
2024-11-11T15:41:52.613, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.613, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.740, 10.0.2.101:48496, 10.0.1.101:5210, 31, 1448, 1063552
2024-11-11T15:41:52.740, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.740, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.867, 10.0.2.101:48496, 10.0.1.101:5210, 39, 1448, 1063552
2024-11-11T15:41:52.867, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.867, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:52.992, 10.0.2.101:48496, 10.0.1.101:5210, 35, 1448, 1063552
2024-11-11T15:41:52.992, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:52.992, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:53.118, 10.0.2.101:48496, 10.0.1.101:5210, 43, 1448, 1063552
2024-11-11T15:41:53.118, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:53.118, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:53.244, 10.0.2.101:48496, 10.0.1.101:5210, 34, 1448, 1063552
2024-11-11T15:41:53.244, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:53.244, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:53.369, 10.0.2.101:48496, 10.0.1.101:5210, 29, 1448, 1063552
2024-11-11T15:41:53.369, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:53.369, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:53.495, 10.0.2.101:48496, 10.0.1.101:5210, 38, 1448, 1063552
2024-11-11T15:41:53.495, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:53.495, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:53.625, 10.0.2.101:48496, 10.0.1.101:5210, 31, 1448, 1063552
2024-11-11T15:41:53.625, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:53.625, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:53.754, 10.0.2.101:48496, 10.0.1.101:5210, 39, 1448, 1063552
2024-11-11T15:41:53.754, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:53.754, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:53.879, 10.0.2.101:48496, 10.0.1.101:5210, 30, 1448, 1063552
2024-11-11T15:41:53.879, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:53.879, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:54.005, 10.0.2.101:48496, 10.0.1.101:5210, 38, 1448, 1063552
2024-11-11T15:41:54.005, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:54.005, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:54.132, 10.0.2.101:48496, 10.0.1.101:5210, 45, 1448, 1063552
2024-11-11T15:41:54.132, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:54.132, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:54.257, 10.0.2.101:48496, 10.0.1.101:5210, 35, 1448, 1063552
2024-11-11T15:41:54.257, 10.0.2.101:48484, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T15:41:54.257, 10.0.2.101:22, 10.0.2.1:40858, 10, 1448, 64128
2024-11-11T15:41:54.383, 10.0.2.101:48496, 10.0.1.101:5210, 44, 1448, 1063552
