time,source,destination,cwnd,mss
2024-11-11T15:40:35.828, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:35.828, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:36.142, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:36.142, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:36.142, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:36.452, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:36.452, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:36.452, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:36.764, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:36.764, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:36.764, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:37.069, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:37.069, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:37.069, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:37.366, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:37.366, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:37.366, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:37.675, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:37.675, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:37.675, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:37.993, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:37.993, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:37.993, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:38.310, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:38.310, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:38.310, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:38.614, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:38.614, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:38.614, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:38.929, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:38.929, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:38.929, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:39.223, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:39.223, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:39.223, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:39.540, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:39.540, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:39.540, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:39.860, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:39.860, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:39.860, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:40.173, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:40.173, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:40.173, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:40.458, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:40.458, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:40.458, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:40.766, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:40.766, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:40.766, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:41.071, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:41.071, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:41.071, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:41.379, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:41.379, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:41.379, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:41.680, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:41.680, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:41.680, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:41.983, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:41.983, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:41.983, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:42.279, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:42.279, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:42.279, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:42.594, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:42.594, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:42.594, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:42.884, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:42.884, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:42.884, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:43.208, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:43.208, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:43.208, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:43.515, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:43.515, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:43.515, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:43.816, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:43.816, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:43.816, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:44.110, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:44.110, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:44.110, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:44.423, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:44.423, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:44.423, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:44.729, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:44.729, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:44.729, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:45.033, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:45.033, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:45.033, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:45.324, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:45.324, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:45.324, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:45.635, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:45.635, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:45.635, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:45.965, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:45.965, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:45.965, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:46.251, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:46.251, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:46.251, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:46.562, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:46.562, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:46.562, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:46.773, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:47.478, 10.0.3.101:22, 10.0.3.1:54172, 12, 1448, 64128
2024-11-11T15:40:48.123, 10.0.3.101:22, 10.0.3.1:54180, 12, 1448, 64128
