time,source,destination,cwnd,mss
2024-11-11T14:17:26.355, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:26.355, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:26.484, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2054208
2024-11-11T14:17:26.484, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:26.484, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:26.699, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:26.699, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:26.699, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:26.909, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:26.909, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:26.909, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:27.141, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:27.141, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:27.141, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:27.326, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:27.326, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:27.326, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:27.534, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:27.534, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:27.534, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:27.721, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:27.721, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:27.721, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:27.885, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:27.885, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:27.885, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.045, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:28.045, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.045, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.167, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2126272
2024-11-11T14:17:28.167, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.167, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.289, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2120064
2024-11-11T14:17:28.289, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.289, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.400, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2113728
2024-11-11T14:17:28.400, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.400, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.503, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2110080
2024-11-11T14:17:28.503, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.503, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.603, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2103936
2024-11-11T14:17:28.603, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.603, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.703, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2099968
2024-11-11T14:17:28.703, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.703, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.804, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2096384
2024-11-11T14:17:28.804, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.804, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:28.905, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2090176
2024-11-11T14:17:28.905, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:28.905, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.007, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2086528
2024-11-11T14:17:29.007, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.007, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.124, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2082624
2024-11-11T14:17:29.124, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.124, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.230, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2077184
2024-11-11T14:17:29.230, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.230, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.333, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2072832
2024-11-11T14:17:29.333, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.333, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.433, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2067072
2024-11-11T14:17:29.433, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.433, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.546, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2063424
2024-11-11T14:17:29.546, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.546, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.655, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2057280
2024-11-11T14:17:29.655, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.655, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.789, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:29.789, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.789, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:29.981, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:29.981, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:29.981, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:30.145, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:30.145, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:30.145, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:30.302, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:30.302, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:30.302, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:30.512, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:30.512, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:30.512, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:30.686, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:30.686, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:30.686, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:30.917, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:30.917, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:30.917, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.078, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:31.078, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.078, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.238, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:31.238, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.238, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.351, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2123264
2024-11-11T14:17:31.351, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.351, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.473, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2114304
2024-11-11T14:17:31.473, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.473, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.584, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2110720
2024-11-11T14:17:31.584, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.584, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.686, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2106752
2024-11-11T14:17:31.686, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.686, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.788, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2100608
2024-11-11T14:17:31.788, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.788, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:31.888, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2096960
2024-11-11T14:17:31.888, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:31.888, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.001, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2091520
2024-11-11T14:17:32.001, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.001, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.133, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2087616
2024-11-11T14:17:32.133, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.133, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.257, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2081408
2024-11-11T14:17:32.257, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.257, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.360, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2075968
2024-11-11T14:17:32.360, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.360, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.461, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2072064
2024-11-11T14:17:32.461, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.461, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.562, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2067648
2024-11-11T14:17:32.562, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.562, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.663, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2062208
2024-11-11T14:17:32.663, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.663, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.765, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2058624
2024-11-11T14:17:32.765, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.765, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:32.875, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2054720
2024-11-11T14:17:32.875, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:32.875, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:33.036, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:33.036, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.036, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:33.198, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:33.198, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.198, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:33.381, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:33.381, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.381, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:33.576, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:33.576, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.576, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:33.756, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:33.756, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.756, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:33.958, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:33.958, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:33.958, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.117, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:34.117, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.117, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.315, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:34.315, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.315, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.468, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2127488
2024-11-11T14:17:34.468, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.468, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.574, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2118272
2024-11-11T14:17:34.574, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.574, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.677, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2113728
2024-11-11T14:17:34.677, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.677, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.779, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2110080
2024-11-11T14:17:34.779, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.779, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.880, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2103936
2024-11-11T14:17:34.880, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.880, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:34.980, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2099968
2024-11-11T14:17:34.980, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:34.980, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.083, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2096384
2024-11-11T14:17:35.083, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.083, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.182, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2092736
2024-11-11T14:17:35.182, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.182, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.283, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2086528
2024-11-11T14:17:35.283, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.283, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.383, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2082944
2024-11-11T14:17:35.383, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.383, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.493, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2079296
2024-11-11T14:17:35.493, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.493, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.594, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2073088
2024-11-11T14:17:35.594, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.594, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.697, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2069184
2024-11-11T14:17:35.697, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.697, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.797, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2065536
2024-11-11T14:17:35.797, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.797, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:35.897, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2060096
2024-11-11T14:17:35.897, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:35.897, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:36.028, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2055744
2024-11-11T14:17:36.028, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.028, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:36.267, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:36.267, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.267, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:36.429, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:36.429, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.429, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:36.587, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:36.587, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.587, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:36.751, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:36.751, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.751, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:36.915, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:36.915, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:36.915, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.078, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:37.078, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.078, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.235, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:37.235, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.235, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.394, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:37.394, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.394, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.536, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:37.536, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.536, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.636, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2123840
2024-11-11T14:17:37.636, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.636, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.739, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2118400
2024-11-11T14:17:37.739, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.739, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.847, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2113152
2024-11-11T14:17:37.847, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.847, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:37.958, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2107712
2024-11-11T14:17:37.958, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:37.958, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.079, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2102272
2024-11-11T14:17:38.079, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.079, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.195, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2097856
2024-11-11T14:17:38.195, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.195, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.315, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2092160
2024-11-11T14:17:38.315, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.315, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.429, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2086720
2024-11-11T14:17:38.429, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.429, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.530, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2082304
2024-11-11T14:17:38.530, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.530, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.638, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2076608
2024-11-11T14:17:38.638, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.638, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.766, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2072960
2024-11-11T14:17:38.766, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.766, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.876, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2066752
