time,source,destination,cwnd,mss
2024-11-11T15:41:52.451, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:52.451, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:52.451, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:52.451, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:52.632, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:52.632, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:52.632, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:52.632, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:52.808, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:52.808, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:52.808, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:52.808, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:52.987, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:52.987, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:52.987, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:52.987, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:53.164, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:53.164, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:53.164, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:53.164, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:53.344, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:53.344, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:53.344, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:53.344, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:53.520, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:53.520, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:53.520, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:53.520, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:53.704, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:53.704, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:53.704, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:53.704, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:53.887, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:53.887, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:53.887, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:53.887, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:54.063, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:54.063, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:54.063, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:54.063, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:54.239, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:54.239, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:54.239, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:54.239, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:54.410, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:54.410, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:54.410, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:54.410, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:54.582, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:54.582, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:54.582, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:54.582, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:54.756, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:54.756, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:54.756, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:54.756, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:54.927, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:54.927, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:54.927, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:54.927, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:55.103, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:55.103, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:55.103, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:55.103, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:55.270, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:55.270, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:55.270, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:55.270, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:55.455, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:55.455, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:55.455, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:55.455, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:55.622, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:55.622, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:55.622, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:55.622, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:55.792, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:55.792, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:55.792, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:55.792, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:55.968, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:55.968, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:55.968, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:55.968, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:56.142, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:56.142, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:56.142, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:56.142, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:56.318, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:56.318, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:56.318, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:56.318, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:56.493, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:56.493, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:56.493, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:56.493, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:56.709, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:56.709, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:56.709, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 66688
2024-11-11T15:41:56.930, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:56.930, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:57.064, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:57.064, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:57.197, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:57.197, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:57.336, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:57.336, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:57.472, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:57.472, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:57.610, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:57.610, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:57.740, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:57.740, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:57.875, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:57.875, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.008, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.008, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.135, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.135, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.256, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.256, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.376, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.376, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.499, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.499, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.617, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.617, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.740, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.740, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.857, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.857, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:58.978, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:58.978, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.100, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.100, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.223, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.223, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.342, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.342, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.463, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.463, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.590, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.590, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.715, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.715, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.853, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.853, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:59.987, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:59.987, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.111, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.111, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.231, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.231, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.352, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.352, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.469, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.469, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.586, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.586, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.704, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.704, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.827, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.827, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:00.959, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:00.959, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.088, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.088, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.210, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.210, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.335, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.335, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.457, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.457, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.579, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.579, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.700, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.700, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.820, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.820, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:01.943, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:01.943, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.067, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.067, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.185, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.185, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.303, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.303, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.422, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.422, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.544, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.544, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.663, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.663, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.781, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.781, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:02.900, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:02.900, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.021, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.021, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.148, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.148, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.274, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.274, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.403, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.403, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.543, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.543, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.674, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.674, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.806, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.806, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:03.938, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:03.938, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.063, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.063, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.187, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.187, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.305, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.305, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.426, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.426, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.546, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.546, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.664, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.664, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.781, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.781, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:04.902, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:04.902, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.023, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.023, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.145, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.145, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.269, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.269, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.393, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.393, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.512, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.512, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.635, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.635, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.754, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.754, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.873, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.873, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:05.990, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:05.990, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.111, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.111, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.235, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.235, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.356, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.356, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.479, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.479, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.599, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.599, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.727, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.727, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.850, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.850, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:06.976, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:06.976, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:07.100, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:07.100, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:07.232, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:07.232, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:07.371, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:07.371, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:07.501, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:07.501, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:07.629, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:07.629, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:07.763, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:07.763, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:07.893, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:07.893, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.011, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.011, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
