time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:54:39.993, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:39.993, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:40.415, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:40.415, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:40.415, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:40.415, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:40.896, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:40.896, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:40.896, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:40.896, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:41.390, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:41.390, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:41.390, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:41.390, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:42.249, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:42.249, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:42.249, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:42.249, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:42.927, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:42.927, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:42.927, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:42.927, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:43.490, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:43.490, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:43.490, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:43.490, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:43.871, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:43.871, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:43.871, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:43.871, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:44.353, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:44.353, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:44.353, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:44.353, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:44.901, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:44.901, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:44.901, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:44.901, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:45.364, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:45.364, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:45.364, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:45.364, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:45.814, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:45.814, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:45.814, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:45.814, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:46.428, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:46.428, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:46.428, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:46.428, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:47.619, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:47.619, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:47.619, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:47.619, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:48.097, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:48.097, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:48.097, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:48.097, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:48.619, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:48.619, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:48.619, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:48.619, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:49.254, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:49.254, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:49.254, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:49.254, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:49.716, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:49.716, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:49.716, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:49.716, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:50.157, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:50.157, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:50.157, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:50.157, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:50.659, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:50.659, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:50.659, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:50.659, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:51.067, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:51.067, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:51.067, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:51.067, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:51.401, 10.0.1.100:22, 10.0.1.1:38622, 12, 1448, 64128
2024-11-20T14:54:52.099, 10.0.1.100:22, 10.0.1.1:38624, 12, 1448, 64128
