time,source,destination,cwnd,mss
2024-11-11T13:49:36.000, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:36.199, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:36.199, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:36.199, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:36.199, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:36.388, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:36.388, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:36.388, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:36.388, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:36.588, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:36.588, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:36.588, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:36.588, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:36.786, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:36.786, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:36.786, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:36.786, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:36.992, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:36.992, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:36.992, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:36.992, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:37.189, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:37.189, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:37.189, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:37.189, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:37.386, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:37.386, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:37.386, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:37.386, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:37.575, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:37.575, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:37.575, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:37.575, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:37.779, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:37.779, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:37.779, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:37.779, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:37.978, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:37.978, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:37.978, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:37.978, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:38.172, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:38.172, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:38.172, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:38.172, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:38.370, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:38.370, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:38.370, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:38.370, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:38.568, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:38.568, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:38.568, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:38.568, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:38.760, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:38.760, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:38.760, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:38.760, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:38.967, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:38.967, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:38.967, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:38.967, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:39.163, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:39.163, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:39.163, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:39.163, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:39.360, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:39.360, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:39.360, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:39.360, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:39.563, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:39.563, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:39.563, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:39.563, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:39.761, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:39.761, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:39.761, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:39.761, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:39.956, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:39.956, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:39.956, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:39.956, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:40.156, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:40.156, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:40.156, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:40.156, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:40.366, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:40.366, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:40.366, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:40.366, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:40.562, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:40.562, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:40.562, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:40.562, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:40.773, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:40.773, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:40.773, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:40.773, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:40.971, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:40.971, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:40.971, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:40.971, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:41.174, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:41.174, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:41.174, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:41.174, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:41.364, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:41.364, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:41.364, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:41.364, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:41.564, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:41.564, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:41.564, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:41.564, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:41.753, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:41.753, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:41.753, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:41.753, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:41.949, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:41.949, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:41.949, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:41.949, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:42.158, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:42.158, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:42.158, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:42.158, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:42.342, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:42.342, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:42.342, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:42.342, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:42.538, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:42.538, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:42.538, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:42.538, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:42.747, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:42.747, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:42.747, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:42.747, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:42.947, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:42.947, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:42.947, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:42.947, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:43.146, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:43.146, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:43.146, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:43.146, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:43.343, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:43.343, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:43.343, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:43.343, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:43.535, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:43.535, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:43.535, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:43.535, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:43.724, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:43.724, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:43.724, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:43.724, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:43.922, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:43.922, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:43.922, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:43.922, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:44.115, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:44.115, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:44.115, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:44.115, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:44.315, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:44.315, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:44.315, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:44.315, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:44.506, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:44.506, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:44.506, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:44.506, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:44.709, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:44.709, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:44.709, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:44.709, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:44.911, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:44.911, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:44.911, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:44.911, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:45.106, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:45.106, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:45.106, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:45.106, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:45.308, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:45.308, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:45.308, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:45.308, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:45.503, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:45.503, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:45.503, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:45.503, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:45.704, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:45.704, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:45.704, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:45.704, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:45.893, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:45.893, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:45.893, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:45.893, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:46.107, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:46.107, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:46.107, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:46.107, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:46.305, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:46.305, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:46.305, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:46.305, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:46.511, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:46.511, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:46.511, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:46.511, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:46.705, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:46.705, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:46.705, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:46.705, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:46.904, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:46.904, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:46.904, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:46.904, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:47.103, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:47.103, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:47.103, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:47.103, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:47.295, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:47.295, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:47.295, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:47.295, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:47.500, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:47.500, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:47.500, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:47.500, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:47.707, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:47.707, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:47.707, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:47.707, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:47.908, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:47.908, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:47.908, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:47.908, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:48.103, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:48.103, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:48.103, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:48.103, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:48.303, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:48.303, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:48.303, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:48.303, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:48.502, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:48.502, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:48.502, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:48.502, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:48.705, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:48.705, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:48.705, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:48.705, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:48.907, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:48.907, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:48.907, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:48.907, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:49.101, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:49.101, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:49.101, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:49.101, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:49.308, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:49.308, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:49.308, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:49.308, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:49.506, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:49.506, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:49.506, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:49.506, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:49.706, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:49.706, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:49.706, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:49.706, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:49.898, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:49.898, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
