time,source,destination,cwnd,mss
2024-11-11T15:40:17.931, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:17.931, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:18.032, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:18.032, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:18.032, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2081920
2024-11-11T15:40:18.213, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:18.213, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:18.213, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:18.319, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:18.319, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:18.319, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2089536
2024-11-11T15:40:18.496, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:18.496, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:18.496, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:18.644, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:18.644, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:18.644, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2111232
2024-11-11T15:40:18.793, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:18.793, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:18.793, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2106048
2024-11-11T15:40:18.960, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:18.960, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:18.960, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:19.094, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:19.094, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:19.094, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2113152
2024-11-11T15:40:19.271, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:19.271, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:19.271, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:19.387, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:19.387, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:19.387, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2115456
2024-11-11T15:40:19.581, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:19.581, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:19.581, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:19.684, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:19.684, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:19.684, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2085440
2024-11-11T15:40:19.868, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:19.868, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:19.868, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:19.970, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:19.970, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:19.970, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2089024
2024-11-11T15:40:20.148, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:20.148, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:20.148, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:20.259, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:20.259, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:20.259, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2084480
2024-11-11T15:40:20.433, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:20.433, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:20.433, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:20.543, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:20.543, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:20.543, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2067328
2024-11-11T15:40:20.725, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:20.725, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:20.725, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:20.861, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:20.861, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:20.861, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2062144
2024-11-11T15:40:21.012, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:21.012, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:21.012, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2113152
2024-11-11T15:40:21.176, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:21.176, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:21.176, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:21.303, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:21.303, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:21.303, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2107968
2024-11-11T15:40:21.488, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:21.488, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:21.488, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:21.589, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:21.589, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:21.589, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2083520
2024-11-11T15:40:21.772, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:21.772, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:21.772, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:21.877, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:21.877, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:21.877, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2086080
2024-11-11T15:40:22.053, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:22.053, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:22.053, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:22.158, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:22.158, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:22.158, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2088704
2024-11-11T15:40:22.344, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:22.344, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:22.344, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:22.483, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:22.483, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:22.483, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:22.632, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:22.632, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:22.632, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2111232
2024-11-11T15:40:22.831, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:22.831, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:22.831, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:22.939, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:22.939, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:22.939, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2107008
2024-11-11T15:40:23.122, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:23.122, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:23.122, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:23.225, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:23.225, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:23.225, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2092096
2024-11-11T15:40:23.410, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:23.410, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:23.410, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:23.516, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:23.516, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:23.516, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2090496
2024-11-11T15:40:23.694, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:23.694, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:23.694, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:23.808, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:23.808, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:23.808, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2063936
2024-11-11T15:40:23.982, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:23.982, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:23.982, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2107968
2024-11-11T15:40:24.109, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:24.109, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:24.109, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2061184
2024-11-11T15:40:24.278, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:24.278, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:24.278, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2113664
2024-11-11T15:40:24.442, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:24.442, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:24.442, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:24.567, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:24.567, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:24.567, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2113664
2024-11-11T15:40:24.757, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:24.757, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:24.757, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:24.860, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:24.860, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:24.860, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2087744
2024-11-11T15:40:25.047, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:25.047, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:25.047, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:25.151, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:25.151, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:25.151, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2087104
2024-11-11T15:40:25.329, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:25.329, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:25.329, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:25.434, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:25.434, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:25.434, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2086400
2024-11-11T15:40:25.610, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:25.610, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:25.610, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:25.727, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:25.727, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:25.727, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2091456
2024-11-11T15:40:25.889, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:25.889, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:25.889, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:40:26.017, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:26.017, 10.0.2.101:44120, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:40:26.017, 10.0.2.101:44136, 10.0.1.101:5210, 18, 1448, 2065216
2024-11-11T15:40:26.221, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:26.378, 10.0.2.101:22, 10.0.2.1:56766, 12, 1448, 64128
2024-11-11T15:40:47.387, 10.0.2.101:22, 10.0.2.1:41602, 12, 1448, 64128
2024-11-11T15:40:48.041, 10.0.2.101:22, 10.0.2.1:41608, 12, 1448, 64128
